,date,time,name,origin,destination,distance,duration,speed
678,2023-03-08,00:20:15,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
679,2023-03-08,00:20:16,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
680,2023-03-08,00:20:16,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
681,2023-03-08,00:20:16,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
682,2023-03-08,00:20:16,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
683,2023-03-08,00:20:16,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,57,19.010526315789473
684,2023-03-08,00:20:16,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,50,36.576
685,2023-03-08,00:20:16,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
686,2023-03-08,00:20:16,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
687,2023-03-08,00:20:16,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
688,2023-03-08,00:20:16,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
689,2023-03-08,00:20:46,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
690,2023-03-08,00:20:47,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
691,2023-03-08,00:20:47,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
692,2023-03-08,00:20:47,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
693,2023-03-08,00:20:47,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
694,2023-03-08,00:20:47,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
695,2023-03-08,00:20:47,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
696,2023-03-08,00:20:47,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,57,19.010526315789473
697,2023-03-08,00:20:47,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,50,36.576
698,2023-03-08,00:20:47,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
699,2023-03-08,00:20:47,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
700,2023-03-08,00:20:47,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
701,2023-03-08,00:20:47,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
702,2023-03-08,00:21:18,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
703,2023-03-08,00:21:18,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
704,2023-03-08,00:21:18,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
705,2023-03-08,00:21:18,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
706,2023-03-08,00:21:18,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
707,2023-03-08,00:21:18,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
708,2023-03-08,00:21:18,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
709,2023-03-08,00:21:18,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,57,19.010526315789473
710,2023-03-08,00:21:18,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,50,36.576
711,2023-03-08,00:21:18,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
712,2023-03-08,00:21:18,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
713,2023-03-08,00:21:19,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
714,2023-03-08,00:21:19,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
715,2023-03-08,00:21:49,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
716,2023-03-08,00:21:49,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
717,2023-03-08,00:21:49,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
718,2023-03-08,00:21:49,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
719,2023-03-08,00:21:49,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
720,2023-03-08,00:21:49,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
721,2023-03-08,00:21:49,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
722,2023-03-08,00:21:49,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,59,18.366101694915255
723,2023-03-08,00:21:49,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,50,36.576
724,2023-03-08,00:21:50,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
725,2023-03-08,00:21:50,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
726,2023-03-08,00:21:50,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
727,2023-03-08,00:21:50,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
728,2023-03-08,00:22:20,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
729,2023-03-08,00:22:20,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
730,2023-03-08,00:22:20,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,50,24.768
731,2023-03-08,00:22:20,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
732,2023-03-08,00:22:20,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
733,2023-03-08,00:22:20,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
734,2023-03-08,00:22:20,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,37,20.043243243243243
735,2023-03-08,00:22:20,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,61,17.763934426229508
736,2023-03-08,00:22:21,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
737,2023-03-08,00:22:21,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
738,2023-03-08,00:22:21,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
739,2023-03-08,00:22:21,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
740,2023-03-08,00:22:21,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
741,2023-03-08,00:22:51,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
742,2023-03-08,00:22:51,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
743,2023-03-08,00:22:51,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,50,24.768
744,2023-03-08,00:22:51,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
745,2023-03-08,00:22:51,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
746,2023-03-08,00:22:51,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
747,2023-03-08,00:22:52,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,37,20.043243243243243
748,2023-03-08,00:22:52,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,61,17.763934426229508
749,2023-03-08,00:22:52,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
750,2023-03-08,00:22:52,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
751,2023-03-08,00:22:52,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
752,2023-03-08,00:22:52,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
753,2023-03-08,00:22:52,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
754,2023-03-08,00:23:22,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
755,2023-03-08,00:23:22,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
756,2023-03-08,00:23:22,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,50,24.768
757,2023-03-08,00:23:22,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
758,2023-03-08,00:23:23,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
759,2023-03-08,00:23:23,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
760,2023-03-08,00:23:23,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,37,20.043243243243243
761,2023-03-08,00:23:23,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,61,17.763934426229508
762,2023-03-08,00:23:23,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
763,2023-03-08,00:23:23,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
764,2023-03-08,00:23:23,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
765,2023-03-08,00:23:23,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
766,2023-03-08,00:23:23,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
767,2023-03-08,00:23:53,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
768,2023-03-08,00:23:53,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
769,2023-03-08,00:23:54,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
770,2023-03-08,00:23:54,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
771,2023-03-08,00:23:54,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
772,2023-03-08,00:23:54,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
773,2023-03-08,00:23:54,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,33,22.472727272727273
774,2023-03-08,00:23:54,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,56,19.35
775,2023-03-08,00:23:54,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,52,35.16923076923077
776,2023-03-08,00:23:54,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,89,35.271910112359556
777,2023-03-08,00:23:54,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,103,30.093203883495143
778,2023-03-08,00:23:54,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
779,2023-03-08,00:23:54,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
780,2023-03-08,00:24:25,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
781,2023-03-08,00:24:25,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
782,2023-03-08,00:24:25,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
783,2023-03-08,00:24:25,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
784,2023-03-08,00:24:25,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
785,2023-03-08,00:24:25,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
786,2023-03-08,00:24:25,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,33,22.472727272727273
787,2023-03-08,00:24:25,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,56,19.35
788,2023-03-08,00:24:25,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,52,35.16923076923077
789,2023-03-08,00:24:25,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,89,35.271910112359556
790,2023-03-08,00:24:26,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,103,30.093203883495143
791,2023-03-08,00:24:26,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
792,2023-03-08,00:24:26,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
793,2023-03-08,00:24:56,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
794,2023-03-08,00:24:56,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
795,2023-03-08,00:24:56,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
796,2023-03-08,00:24:56,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
797,2023-03-08,00:24:56,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
798,2023-03-08,00:24:56,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
799,2023-03-08,00:24:56,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,33,22.472727272727273
800,2023-03-08,00:24:56,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,56,19.35
801,2023-03-08,00:24:57,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,52,35.16923076923077
802,2023-03-08,00:24:57,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,89,35.271910112359556
803,2023-03-08,00:24:57,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,103,30.093203883495143
804,2023-03-08,00:24:57,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
805,2023-03-08,00:24:57,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
806,2023-03-08,00:25:27,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
807,2023-03-08,00:25:27,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
808,2023-03-08,00:25:27,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,48,25.8
809,2023-03-08,00:25:27,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
810,2023-03-08,00:25:27,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
811,2023-03-08,00:25:27,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
812,2023-03-08,00:25:27,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,33,22.472727272727273
813,2023-03-08,00:25:28,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,56,19.35
814,2023-03-08,00:25:28,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
815,2023-03-08,00:25:28,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
816,2023-03-08,00:25:28,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,103,30.093203883495143
817,2023-03-08,00:25:28,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
818,2023-03-08,00:25:28,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
819,2023-03-08,00:25:58,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
820,2023-03-08,00:25:58,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
821,2023-03-08,00:25:58,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,48,25.8
822,2023-03-08,00:25:58,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
823,2023-03-08,00:25:58,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
824,2023-03-08,00:25:59,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
825,2023-03-08,00:25:59,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,33,22.472727272727273
826,2023-03-08,00:25:59,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,56,19.35
827,2023-03-08,00:25:59,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
828,2023-03-08,00:25:59,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
829,2023-03-08,00:25:59,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,103,30.093203883495143
830,2023-03-08,00:25:59,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
831,2023-03-08,00:25:59,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
832,2023-03-08,00:26:29,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
833,2023-03-08,00:26:29,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
834,2023-03-08,00:26:29,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,48,25.8
835,2023-03-08,00:26:29,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
836,2023-03-08,00:26:30,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
837,2023-03-08,00:26:30,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
838,2023-03-08,00:26:30,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,33,22.472727272727273
839,2023-03-08,00:26:30,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,56,19.35
840,2023-03-08,00:26:30,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
841,2023-03-08,00:26:30,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
842,2023-03-08,00:26:30,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,103,30.093203883495143
843,2023-03-08,00:26:30,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
844,2023-03-08,00:26:30,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
845,2023-03-08,00:27:00,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
846,2023-03-08,00:27:00,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
847,2023-03-08,00:27:00,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
848,2023-03-08,00:27:01,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
849,2023-03-08,00:27:01,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
850,2023-03-08,00:27:01,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,46,30.1304347826087
851,2023-03-08,00:27:01,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,37,20.043243243243243
852,2023-03-08,00:27:01,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,61,17.763934426229508
853,2023-03-08,00:27:01,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,52,35.16923076923077
854,2023-03-08,00:27:01,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
855,2023-03-08,00:27:01,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
856,2023-03-08,00:27:01,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
857,2023-03-08,00:27:01,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
858,2023-03-08,00:27:31,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
859,2023-03-08,00:27:32,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
860,2023-03-08,00:27:32,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
861,2023-03-08,00:27:32,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
862,2023-03-08,00:27:32,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
863,2023-03-08,00:27:32,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
864,2023-03-08,00:27:32,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
865,2023-03-08,00:27:32,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
866,2023-03-08,00:27:32,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
867,2023-03-08,00:27:32,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
868,2023-03-08,00:27:32,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
869,2023-03-08,00:27:32,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
870,2023-03-08,00:27:32,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
871,2023-03-08,00:28:03,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
872,2023-03-08,00:28:03,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
873,2023-03-08,00:28:03,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
874,2023-03-08,00:28:03,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
875,2023-03-08,00:28:03,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
876,2023-03-08,00:28:03,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
877,2023-03-08,00:28:03,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
878,2023-03-08,00:28:03,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
879,2023-03-08,00:28:03,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
880,2023-03-08,00:28:03,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
881,2023-03-08,00:28:03,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
882,2023-03-08,00:28:04,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
883,2023-03-08,00:28:04,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
884,2023-03-08,00:28:34,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
885,2023-03-08,00:28:34,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
886,2023-03-08,00:28:34,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
887,2023-03-08,00:28:34,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
888,2023-03-08,00:28:34,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
889,2023-03-08,00:28:34,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
890,2023-03-08,00:28:34,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
891,2023-03-08,00:28:34,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
892,2023-03-08,00:28:34,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
893,2023-03-08,00:28:35,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
894,2023-03-08,00:28:35,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
895,2023-03-08,00:28:35,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
896,2023-03-08,00:28:35,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
897,2023-03-08,00:29:05,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
898,2023-03-08,00:29:05,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
899,2023-03-08,00:29:05,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
900,2023-03-08,00:29:05,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
901,2023-03-08,00:29:05,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
902,2023-03-08,00:29:05,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
903,2023-03-08,00:29:06,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
904,2023-03-08,00:29:06,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
905,2023-03-08,00:29:06,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
