,date,time,name,origin,destination,distance,duration,speed
455,2023-03-07,22:11:14,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
456,2023-03-07,22:11:14,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,81,28.577777777777776
457,2023-03-07,22:11:14,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
458,2023-03-07,22:11:14,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
459,2023-03-07,22:11:14,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
460,2023-03-07,22:11:14,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
461,2023-03-07,22:11:14,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
462,2023-03-07,22:11:14,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
463,2023-03-07,22:11:14,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
464,2023-03-07,22:11:14,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
465,2023-03-07,22:11:15,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,107,28.968224299065422
466,2023-03-07,22:11:15,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
467,2023-03-07,22:11:15,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
468,2023-03-07,22:11:45,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
469,2023-03-07,22:11:45,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,81,28.577777777777776
470,2023-03-07,22:11:45,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
471,2023-03-07,22:11:45,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
472,2023-03-07,22:11:45,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
473,2023-03-07,22:11:45,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
474,2023-03-07,22:11:45,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
475,2023-03-07,22:11:46,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
476,2023-03-07,22:11:46,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
477,2023-03-07,22:11:46,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
478,2023-03-07,22:11:46,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,107,28.968224299065422
479,2023-03-07,22:11:46,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
480,2023-03-07,22:11:46,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
481,2023-03-07,22:12:16,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,48,17.849999999999998
482,2023-03-07,22:12:16,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,79,29.301265822784814
483,2023-03-07,22:12:16,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
484,2023-03-07,22:12:16,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
485,2023-03-07,22:12:17,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
486,2023-03-07,22:12:17,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
487,2023-03-07,22:12:17,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,45,16.48
488,2023-03-07,22:12:17,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
489,2023-03-07,22:12:17,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
490,2023-03-07,22:12:17,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
491,2023-03-07,22:12:17,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
492,2023-03-07,22:12:17,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
493,2023-03-07,22:12:17,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
494,2023-03-07,22:12:47,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,48,17.849999999999998
495,2023-03-07,22:12:47,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,79,29.301265822784814
496,2023-03-07,22:12:48,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
497,2023-03-07,22:12:48,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
498,2023-03-07,22:12:48,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,47,12.791489361702128
499,2023-03-07,22:12:48,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
500,2023-03-07,22:12:48,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,45,16.48
501,2023-03-07,22:12:48,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
502,2023-03-07,22:12:48,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
503,2023-03-07,22:12:48,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
504,2023-03-07,22:12:48,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
505,2023-03-07,22:12:48,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
506,2023-03-07,22:12:48,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
507,2023-03-07,22:13:19,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
508,2023-03-07,22:13:19,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,79,29.301265822784814
509,2023-03-07,22:13:19,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
510,2023-03-07,22:13:19,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
511,2023-03-07,22:13:19,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
512,2023-03-07,22:13:19,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
513,2023-03-07,22:13:19,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,45,16.48
514,2023-03-07,22:13:19,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
515,2023-03-07,22:13:19,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
516,2023-03-07,22:13:19,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
517,2023-03-07,22:13:19,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
518,2023-03-07,22:13:20,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
519,2023-03-07,22:13:20,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
520,2023-03-07,22:13:50,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,48,17.849999999999998
521,2023-03-07,22:13:50,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,77,30.06233766233766
522,2023-03-07,22:13:50,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
523,2023-03-07,22:13:50,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
524,2023-03-07,22:13:50,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
525,2023-03-07,22:13:50,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
526,2023-03-07,22:13:50,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,45,16.48
527,2023-03-07,22:13:50,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,63,17.2
528,2023-03-07,22:13:50,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
529,2023-03-07,22:13:51,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
530,2023-03-07,22:13:51,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
531,2023-03-07,22:13:51,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
532,2023-03-07,22:13:51,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
533,2023-03-07,22:14:21,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,49,17.485714285714284
534,2023-03-07,22:14:21,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,77,30.06233766233766
535,2023-03-07,22:14:21,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
536,2023-03-07,22:14:21,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
537,2023-03-07,22:14:21,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
538,2023-03-07,22:14:21,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
539,2023-03-07,22:14:21,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,45,16.48
540,2023-03-07,22:14:22,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,63,17.2
541,2023-03-07,22:14:22,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
542,2023-03-07,22:14:22,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
543,2023-03-07,22:14:22,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
544,2023-03-07,22:14:22,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
545,2023-03-07,22:14:22,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
546,2023-03-07,22:14:52,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,49,17.485714285714284
547,2023-03-07,22:14:52,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,77,30.06233766233766
548,2023-03-07,22:14:52,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
549,2023-03-07,22:14:52,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
550,2023-03-07,22:14:53,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
551,2023-03-07,22:14:53,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
552,2023-03-07,22:14:53,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,45,16.48
553,2023-03-07,22:14:53,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
554,2023-03-07,22:14:53,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
555,2023-03-07,22:14:53,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
556,2023-03-07,22:14:53,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
557,2023-03-07,22:14:53,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
558,2023-03-07,22:14:53,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
559,2023-03-07,22:15:23,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,45,19.04
560,2023-03-07,22:15:23,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,76,30.457894736842107
561,2023-03-07,22:15:23,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,55,22.51636363636364
562,2023-03-07,22:15:24,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
563,2023-03-07,22:15:24,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
564,2023-03-07,22:15:24,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
565,2023-03-07,22:15:24,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,44,16.854545454545455
566,2023-03-07,22:15:24,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
567,2023-03-07,22:15:24,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
568,2023-03-07,22:15:24,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
569,2023-03-07,22:15:24,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
570,2023-03-07,22:15:24,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
571,2023-03-07,22:15:25,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
572,2023-03-07,22:15:55,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,45,19.04
573,2023-03-07,22:15:55,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,76,30.457894736842107
574,2023-03-07,22:15:55,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,55,22.51636363636364
575,2023-03-07,22:15:55,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
576,2023-03-07,22:15:55,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
577,2023-03-07,22:15:55,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
578,2023-03-07,22:15:55,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,44,16.854545454545455
579,2023-03-07,22:15:55,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
580,2023-03-07,22:15:55,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
581,2023-03-07,22:15:56,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
582,2023-03-07,22:15:56,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
583,2023-03-07,22:15:56,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
584,2023-03-07,22:15:56,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
585,2023-03-07,22:16:26,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,45,19.04
586,2023-03-07,22:16:26,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,76,30.457894736842107
587,2023-03-07,22:16:26,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,55,22.51636363636364
588,2023-03-07,22:16:26,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
589,2023-03-07,22:16:26,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
590,2023-03-07,22:16:26,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
591,2023-03-07,22:16:26,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,36,20.6
592,2023-03-07,22:16:27,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
593,2023-03-07,22:16:27,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
594,2023-03-07,22:16:27,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
595,2023-03-07,22:16:27,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
596,2023-03-07,22:16:27,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
597,2023-03-07,22:16:27,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
598,2023-03-07,22:16:57,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,45,19.04
599,2023-03-07,22:16:57,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,76,30.457894736842107
600,2023-03-07,22:16:57,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,55,22.51636363636364
601,2023-03-07,22:16:58,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
602,2023-03-07,22:16:58,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
603,2023-03-07,22:16:58,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
604,2023-03-07,22:16:58,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,44,16.854545454545455
605,2023-03-07,22:16:58,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
606,2023-03-07,22:16:58,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
607,2023-03-07,22:16:58,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
608,2023-03-07,22:16:58,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
609,2023-03-07,22:16:58,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
610,2023-03-07,22:16:58,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
611,2023-03-07,22:17:29,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
612,2023-03-07,22:17:29,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,76,30.457894736842107
613,2023-03-07,22:17:29,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
614,2023-03-07,22:17:29,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
615,2023-03-07,22:17:29,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
616,2023-03-07,22:17:29,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
617,2023-03-07,22:17:29,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
618,2023-03-07,22:17:29,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
619,2023-03-07,22:17:29,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
620,2023-03-07,22:17:30,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
621,2023-03-07,22:17:30,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
622,2023-03-07,22:17:30,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,50,31.176000000000002
623,2023-03-07,22:17:30,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
624,2023-03-07,22:18:00,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
625,2023-03-07,22:18:00,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,76,30.457894736842107
626,2023-03-07,22:18:00,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
627,2023-03-07,22:18:00,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
628,2023-03-07,22:18:00,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
629,2023-03-07,22:18:00,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
630,2023-03-07,22:18:01,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
631,2023-03-07,22:18:01,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
632,2023-03-07,22:18:01,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
633,2023-03-07,22:18:01,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
634,2023-03-07,22:18:01,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
635,2023-03-07,22:18:01,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,50,31.176000000000002
636,2023-03-07,22:18:01,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
637,2023-03-07,22:18:31,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
638,2023-03-07,22:18:31,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,76,30.457894736842107
639,2023-03-07,22:18:31,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
640,2023-03-07,22:18:31,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
641,2023-03-07,22:18:32,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
642,2023-03-07,22:18:32,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
643,2023-03-07,22:18:32,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
644,2023-03-07,22:18:32,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,63,17.2
645,2023-03-07,22:18:32,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
646,2023-03-07,22:18:32,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
647,2023-03-07,22:18:32,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
648,2023-03-07,22:18:32,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
649,2023-03-07,22:18:32,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
650,2023-03-07,22:19:02,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
651,2023-03-07,22:19:02,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,80,28.935
652,2023-03-07,22:19:03,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
653,2023-03-07,22:19:03,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
654,2023-03-07,22:19:03,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,56,10.735714285714286
655,2023-03-07,22:19:03,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
656,2023-03-07,22:19:03,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
657,2023-03-07,22:19:03,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
658,2023-03-07,22:19:03,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
659,2023-03-07,22:19:03,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
660,2023-03-07,22:19:03,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,105,29.52
661,2023-03-07,22:19:03,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
662,2023-03-07,22:19:04,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
663,2023-03-07,22:19:34,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
664,2023-03-07,22:19:34,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,80,28.935
665,2023-03-07,22:19:34,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
666,2023-03-07,22:19:34,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
667,2023-03-07,22:19:34,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,56,10.735714285714286
668,2023-03-07,22:19:34,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,50,27.720000000000002
669,2023-03-07,22:19:34,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
670,2023-03-07,22:19:34,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
671,2023-03-07,22:19:34,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
672,2023-03-07,22:19:35,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,90,34.879999999999995
673,2023-03-07,22:19:35,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,105,29.52
674,2023-03-07,22:19:35,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
675,2023-03-07,22:19:35,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
676,2023-03-07,22:20:05,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
677,2023-03-07,22:20:05,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,80,28.935
678,2023-03-07,22:20:05,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
679,2023-03-07,22:20:05,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
680,2023-03-07,22:20:05,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,59,10.189830508474577
681,2023-03-07,22:20:05,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,50,27.720000000000002
682,2023-03-07,22:20:06,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,34,21.811764705882354
683,2023-03-07,22:20:06,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
