,date,time,name,origin,destination,distance,duration,speed
685,2023-03-07,23:00:11,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,98,32.032653061224494
686,2023-03-07,23:00:11,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,103,30.093203883495143
687,2023-03-07,23:00:11,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
688,2023-03-07,23:00:11,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
689,2023-03-07,23:00:41,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
690,2023-03-07,23:00:42,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,74,31.281081081081084
691,2023-03-07,23:00:42,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
692,2023-03-07,23:00:42,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,41,16.06829268292683
693,2023-03-07,23:00:42,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
694,2023-03-07,23:00:42,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
695,2023-03-07,23:00:42,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
696,2023-03-07,23:00:42,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
697,2023-03-07,23:00:42,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
698,2023-03-07,23:00:42,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,98,32.032653061224494
699,2023-03-07,23:00:42,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,103,30.093203883495143
700,2023-03-07,23:00:42,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
701,2023-03-07,23:00:43,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
702,2023-03-07,23:01:13,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
703,2023-03-07,23:01:13,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,74,31.281081081081084
704,2023-03-07,23:01:13,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
705,2023-03-07,23:01:13,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,41,16.06829268292683
706,2023-03-07,23:01:13,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
707,2023-03-07,23:01:13,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
708,2023-03-07,23:01:13,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
709,2023-03-07,23:01:13,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
710,2023-03-07,23:01:13,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
711,2023-03-07,23:01:13,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,98,32.032653061224494
712,2023-03-07,23:01:13,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
713,2023-03-07,23:01:14,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
714,2023-03-07,23:01:14,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
715,2023-03-07,23:01:44,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
716,2023-03-07,23:01:44,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,74,31.281081081081084
717,2023-03-07,23:01:44,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
718,2023-03-07,23:01:44,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,41,16.06829268292683
719,2023-03-07,23:01:44,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
720,2023-03-07,23:01:44,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
721,2023-03-07,23:01:44,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
722,2023-03-07,23:01:44,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
723,2023-03-07,23:01:44,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
724,2023-03-07,23:01:45,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,98,32.032653061224494
725,2023-03-07,23:01:45,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
726,2023-03-07,23:01:45,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
727,2023-03-07,23:01:45,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
728,2023-03-07,23:02:15,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
729,2023-03-07,23:02:15,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,71,32.60281690140845
730,2023-03-07,23:02:15,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
731,2023-03-07,23:02:15,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
732,2023-03-07,23:02:15,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
733,2023-03-07,23:02:15,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
734,2023-03-07,23:02:15,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
735,2023-03-07,23:02:15,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
736,2023-03-07,23:02:16,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
737,2023-03-07,23:02:16,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
738,2023-03-07,23:02:16,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
739,2023-03-07,23:02:16,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
740,2023-03-07,23:02:16,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
741,2023-03-07,23:02:46,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
742,2023-03-07,23:02:46,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,79,29.301265822784814
743,2023-03-07,23:02:46,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
744,2023-03-07,23:02:46,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,44,14.972727272727273
745,2023-03-07,23:02:46,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
746,2023-03-07,23:02:46,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
747,2023-03-07,23:02:47,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
748,2023-03-07,23:02:47,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
749,2023-03-07,23:02:47,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
750,2023-03-07,23:02:47,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
751,2023-03-07,23:02:47,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
752,2023-03-07,23:02:47,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
753,2023-03-07,23:02:47,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,75,31.968000000000004
754,2023-03-07,23:03:17,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
755,2023-03-07,23:03:17,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,79,29.301265822784814
756,2023-03-07,23:03:17,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
757,2023-03-07,23:03:17,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,44,14.972727272727273
758,2023-03-07,23:03:18,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
759,2023-03-07,23:03:18,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
760,2023-03-07,23:03:18,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
761,2023-03-07,23:03:18,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
762,2023-03-07,23:03:18,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
763,2023-03-07,23:03:18,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
764,2023-03-07,23:03:18,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
765,2023-03-07,23:03:18,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
766,2023-03-07,23:03:18,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,75,31.968000000000004
767,2023-03-07,23:03:48,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
768,2023-03-07,23:03:48,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,79,29.301265822784814
769,2023-03-07,23:03:49,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
770,2023-03-07,23:03:49,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,44,14.972727272727273
771,2023-03-07,23:03:49,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
772,2023-03-07,23:03:49,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
773,2023-03-07,23:03:49,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
774,2023-03-07,23:03:49,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
775,2023-03-07,23:03:49,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
776,2023-03-07,23:03:49,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
777,2023-03-07,23:03:49,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
778,2023-03-07,23:03:49,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
779,2023-03-07,23:03:49,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,75,31.968000000000004
780,2023-03-07,23:04:19,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
781,2023-03-07,23:04:20,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,79,29.301265822784814
782,2023-03-07,23:04:20,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
783,2023-03-07,23:04:20,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,44,14.972727272727273
784,2023-03-07,23:04:20,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
785,2023-03-07,23:04:20,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
786,2023-03-07,23:04:20,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
787,2023-03-07,23:04:20,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
788,2023-03-07,23:04:20,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
789,2023-03-07,23:04:20,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
790,2023-03-07,23:04:20,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
791,2023-03-07,23:04:20,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
792,2023-03-07,23:04:21,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,75,31.968000000000004
793,2023-03-07,23:04:51,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
794,2023-03-07,23:04:51,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,79,29.301265822784814
795,2023-03-07,23:04:51,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
796,2023-03-07,23:04:51,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,44,14.972727272727273
797,2023-03-07,23:04:51,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
798,2023-03-07,23:04:51,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
799,2023-03-07,23:04:51,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
800,2023-03-07,23:04:51,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
801,2023-03-07,23:04:51,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
802,2023-03-07,23:04:51,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
803,2023-03-07,23:04:52,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
804,2023-03-07,23:04:52,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
805,2023-03-07,23:04:52,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,75,31.968000000000004
806,2023-03-07,23:05:22,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,34,25.2
807,2023-03-07,23:05:22,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,78,29.676923076923075
808,2023-03-07,23:05:22,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
809,2023-03-07,23:05:22,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
810,2023-03-07,23:05:22,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
811,2023-03-07,23:05:22,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
812,2023-03-07,23:05:22,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
813,2023-03-07,23:05:22,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,57,19.010526315789473
814,2023-03-07,23:05:23,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
815,2023-03-07,23:05:23,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
816,2023-03-07,23:05:23,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
817,2023-03-07,23:05:23,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
818,2023-03-07,23:05:23,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,75,31.968000000000004
819,2023-03-07,23:05:53,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,34,25.2
820,2023-03-07,23:05:53,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,78,29.676923076923075
821,2023-03-07,23:05:53,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
822,2023-03-07,23:05:53,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,44,14.972727272727273
823,2023-03-07,23:05:53,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
824,2023-03-07,23:05:53,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
825,2023-03-07,23:05:54,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
826,2023-03-07,23:05:54,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,57,19.010526315789473
827,2023-03-07,23:05:54,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
828,2023-03-07,23:05:54,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
829,2023-03-07,23:05:54,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
830,2023-03-07,23:05:54,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
831,2023-03-07,23:05:54,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,75,31.968000000000004
832,2023-03-07,23:06:24,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,34,25.2
833,2023-03-07,23:06:24,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,78,29.676923076923075
834,2023-03-07,23:06:24,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
835,2023-03-07,23:06:24,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,44,14.972727272727273
836,2023-03-07,23:06:25,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
837,2023-03-07,23:06:25,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
838,2023-03-07,23:06:25,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,32,23.175
839,2023-03-07,23:06:25,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,57,19.010526315789473
840,2023-03-07,23:06:25,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
841,2023-03-07,23:06:25,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
842,2023-03-07,23:06:25,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
843,2023-03-07,23:06:25,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
844,2023-03-07,23:06:25,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,75,31.968000000000004
845,2023-03-07,23:06:56,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,34,25.2
846,2023-03-07,23:06:56,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,78,29.676923076923075
847,2023-03-07,23:06:56,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
848,2023-03-07,23:06:56,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
849,2023-03-07,23:06:56,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
850,2023-03-07,23:06:56,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
851,2023-03-07,23:06:56,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
852,2023-03-07,23:06:56,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,57,19.010526315789473
853,2023-03-07,23:06:56,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
854,2023-03-07,23:06:57,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
855,2023-03-07,23:06:57,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
856,2023-03-07,23:06:57,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
857,2023-03-07,23:06:57,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
858,2023-03-07,23:07:27,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
859,2023-03-07,23:07:27,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
860,2023-03-07,23:07:27,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
861,2023-03-07,23:07:27,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,46,14.321739130434782
862,2023-03-07,23:07:27,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
863,2023-03-07,23:07:28,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
864,2023-03-07,23:07:28,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
865,2023-03-07,23:07:28,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
866,2023-03-07,23:07:28,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
867,2023-03-07,23:07:28,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
868,2023-03-07,23:07:28,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
869,2023-03-07,23:07:28,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
870,2023-03-07,23:07:28,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
871,2023-03-07,23:07:58,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
872,2023-03-07,23:07:58,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
873,2023-03-07,23:07:58,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
874,2023-03-07,23:07:59,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,46,14.321739130434782
875,2023-03-07,23:07:59,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
876,2023-03-07,23:07:59,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
877,2023-03-07,23:07:59,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
878,2023-03-07,23:07:59,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
879,2023-03-07,23:07:59,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
880,2023-03-07,23:07:59,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
881,2023-03-07,23:07:59,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
882,2023-03-07,23:07:59,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
883,2023-03-07,23:07:59,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
884,2023-03-07,23:08:30,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
885,2023-03-07,23:08:30,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
886,2023-03-07,23:08:30,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
887,2023-03-07,23:08:30,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,46,14.321739130434782
888,2023-03-07,23:08:30,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
889,2023-03-07,23:08:30,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
890,2023-03-07,23:08:30,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
891,2023-03-07,23:08:30,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
892,2023-03-07,23:08:30,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
893,2023-03-07,23:08:30,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
894,2023-03-07,23:08:30,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
895,2023-03-07,23:08:31,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
896,2023-03-07,23:08:31,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
897,2023-03-07,23:09:01,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
898,2023-03-07,23:09:01,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
899,2023-03-07,23:09:01,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
900,2023-03-07,23:09:01,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,46,14.321739130434782
901,2023-03-07,23:09:01,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
902,2023-03-07,23:09:01,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
903,2023-03-07,23:09:01,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
904,2023-03-07,23:09:01,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
905,2023-03-07,23:09:01,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
906,2023-03-07,23:09:02,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
907,2023-03-07,23:09:02,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
908,2023-03-07,23:09:02,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
909,2023-03-07,23:09:02,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
910,2023-03-07,23:09:32,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
911,2023-03-07,23:09:32,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
912,2023-03-07,23:09:32,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
913,2023-03-07,23:09:32,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,46,14.321739130434782
